id,날짜,작물분류,품목명,평균가,평균기온,강수량,월,전년도가격,7일평균가,30일평균가,전일가격,가격변화율,7일내_폭염발생,환절기여부,봄_환절기여부,7일누적강수량
8711,2022-10-05,토마토,완숙토마토,46261.0,16.6,0.1,10,8721.0,43803.71428571428,27957.133333333335,44809.0,0.03240420451248638,0,1,0,87.90000000000003
8712,2022-10-06,토마토,완숙토마토,36771.0,15.8,0.0,10,9255.0,44246.0,28295.6,46261.0,-0.2051403990402283,0,1,0,87.90000000000003
8713,2022-10-07,토마토,완숙토마토,37509.0,14.3,0.0,10,12000.0,43160.0,28675.166666666668,36771.0,0.02007016398792527,0,1,0,87.90000000000003
8714,2022-10-08,토마토,완숙토마토,28713.0,15.8,0.0,10,12846.0,40741.42857142857,28761.3,37509.0,-0.2345037191074142,0,1,0,87.90000000000003
8715,2022-10-10,토마토,완숙토마토,23000.0,9.9,0.0,10,14000.0,37548.28571428572,28596.966666666667,28713.0,-0.1989691080695155,0,1,0,87.90000000000003
8716,2022-10-11,토마토,완숙토마토,17981.0,11.1,0.0,10,13000.0,33577.71428571428,28055.166666666668,23000.0,-0.2182173913043478,0,1,0,11.900000000000029
8717,2022-10-12,토마토,완숙토마토,19837.0,13.5,0.0,10,15000.0,30010.285714285714,27725.066666666666,17981.0,0.10322006562482611,0,1,0,0.10000000000002843
8718,2022-10-13,토마토,완숙토마토,18148.0,16.3,0.0,10,14750.0,25994.14285714286,27494.333333333332,19837.0,-0.08514392297222362,0,1,0,0.0
8719,2022-10-14,토마토,완숙토마토,20363.0,17.1,0.0,10,9285.0,23650.14285714286,27357.366666666665,18148.0,0.12205201675115718,0,1,0,0.0
8720,2022-10-15,토마토,완숙토마토,24215.0,18.2,0.0,10,8151.0,21751.0,27468.933333333334,20363.0,0.18916662574276866,0,1,0,0.0
8721,2022-10-17,토마토,완숙토마토,24399.0,11.2,0.0,10,7000.0,21134.714285714286,27893.5,24215.0,0.007598595911624928,0,1,0,0.0
8722,2022-10-18,토마토,완숙토마토,27690.0,9.4,0.0,10,7098.0,21804.714285714286,28374.5,24399.0,0.13488257715480145,0,1,0,0.0
8723,2022-10-19,토마토,완숙토마토,26721.0,10.5,0.0,10,8903.0,23053.285714285714,28668.166666666668,27690.0,-0.03499458288190682,0,1,0,0.0
8724,2022-10-20,토마토,완숙토마토,23089.0,12.9,0.0,10,7196.0,23517.85714285714,28777.566666666666,26721.0,-0.13592305677182737,0,1,0,0.0
8725,2022-10-21,토마토,완숙토마토,23248.0,14.0,0.0,10,6063.0,24246.428571428572,28864.5,23089.0,0.0068863961193641465,0,1,0,0.0
8726,2022-10-22,토마토,완숙토마토,18429.0,15.1,0.0,10,9658.0,23970.14285714286,28876.466666666667,23248.0,-0.20728664831383348,0,1,0,0.0
8727,2022-10-24,토마토,완숙토마토,18755.0,10.6,0.0,10,7711.0,23190.14285714286,28832.166666666668,18429.0,0.017689511096641075,0,1,0,0.0
8728,2022-10-25,토마토,완숙토마토,18398.0,11.3,0.0,10,9169.0,22332.85714285714,28786.066666666666,18755.0,-0.0190349240202613,0,1,0,0.0
8729,2022-10-26,토마토,완숙토마토,17098.0,12.9,0.0,10,9747.0,20819.714285714286,28522.666666666668,18398.0,-0.07065985433199262,0,1,0,0.0
8730,2022-10-27,토마토,완숙토마토,16778.0,13.2,0.0,10,9674.0,19399.285714285714,28232.266666666666,17098.0,-0.01871563925605335,0,1,0,0.0
8731,2022-10-28,토마토,완숙토마토,17810.0,13.6,0.0,10,9396.0,18645.14285714286,27901.866666666665,16778.0,0.061509119084515396,0,1,0,0.0
8732,2022-10-29,토마토,완숙토마토,17248.0,14.8,0.0,10,12089.0,17788.0,27733.733333333334,17810.0,-0.03155530600786072,0,1,0,0.0
8733,2022-10-31,토마토,완숙토마토,16869.0,14.9,0.0,10,12602.0,17565.14285714286,27463.566666666666,17248.0,-0.02197356215213353,0,1,0,0.0
8734,2022-11-01,토마토,완숙토마토,17000.0,13.1,0.0,11,13119.0,17314.428571428572,27223.166666666668,16869.0,0.007765724109312977,0,0,0,0.0
8735,2022-11-02,토마토,완숙토마토,16386.0,11.1,0.0,11,16961.0,17027.0,26646.866666666665,17000.0,-0.03611764705882348,0,0,0,0.0
8736,2022-11-03,토마토,완숙토마토,15918.0,9.3,0.0,11,14000.0,16858.428571428572,25673.766666666666,16386.0,-0.0285609666788722,0,0,0,0.0
8737,2022-11-04,토마토,완숙토마토,16390.0,4.9,0.0,11,15225.0,16803.0,24698.666666666668,15918.0,0.02965196632742817,0,0,0,0.0
8738,2022-11-05,토마토,완숙토마토,15052.0,6.5,0.0,11,19622.0,16409.0,23688.666666666668,16390.0,-0.0816351433801098,0,0,0,0.0
8739,2022-11-07,토마토,완숙토마토,16000.0,11.4,0.0,11,29854.0,16230.714285714286,22696.166666666668,15052.0,0.06298166356630341,0,0,0,0.0
8740,2022-11-08,토마토,완숙토마토,16000.0,12.9,0.0,11,29654.0,16106.57142857143,21735.866666666665,16000.0,0.0,0,0,0,0.0
8741,2022-11-09,토마토,완숙토마토,16059.0,11.4,0.0,11,36487.0,15972.142857142857,20729.133333333335,16000.0,0.0036875000000000657,0,0,0,0.0
8742,2022-11-10,토마토,완숙토마토,16826.0,13.5,0.0,11,27244.0,16035.0,20064.3,16059.0,0.04776137991157614,0,0,0,0.0
8743,2022-11-11,토마토,완숙토마토,19382.0,15.6,0.0,11,20174.0,16529.85714285714,19460.066666666666,16826.0,0.15190776179721865,0,0,0,0.0
8744,2022-11-12,토마토,완숙토마토,16474.0,16.3,57.9,11,13000.0,16541.85714285714,19052.1,19382.0,-0.15003611598390254,0,0,0,57.90000000000003
8745,2022-11-14,토마토,완숙토마토,16939.0,9.7,0.0,11,14435.0,16811.428571428572,18850.066666666666,16474.0,0.02822629598154669,0,0,0,57.90000000000003
8746,2022-11-15,토마토,완숙토마토,17383.0,8.1,1.6,11,14224.0,17009.0,18830.133333333335,16939.0,0.026211700808784544,0,0,0,59.50000000000003
8747,2022-11-16,토마토,완숙토마토,17403.0,8.5,0.0,11,15000.0,17209.428571428572,18749.0,17383.0,0.0011505493873325001,0,0,0,59.50000000000003
8748,2022-11-17,토마토,완숙토마토,19223.0,10.2,0.0,11,12992.0,17661.428571428572,18784.833333333332,17403.0,0.10457967017180936,0,0,0,59.50000000000003
8749,2022-11-18,토마토,완숙토마토,19552.0,11.0,0.0,11,12275.0,18050.85714285714,18757.8,19223.0,0.017114914425427896,0,0,0,59.50000000000003
8750,2022-11-19,토마토,완숙토마토,15451.0,12.9,0.0,11,11000.0,17489.285714285714,18465.666666666668,19552.0,-0.20974836333878888,0,0,0,59.50000000000003
8751,2022-11-21,토마토,완숙토마토,17922.0,11.8,0.0,11,10493.0,17696.14285714286,18249.766666666666,15451.0,0.15992492395314217,0,0,0,1.6000000000000285
8752,2022-11-22,토마토,완숙토마토,14270.0,10.7,0.0,11,11890.0,17314.85714285714,17802.433333333334,17922.0,-0.20377190045753824,0,0,0,1.6000000000000285
8753,2022-11-23,토마토,완숙토마토,11332.0,10.8,0.0,11,17000.0,16450.428571428572,17289.466666666667,14270.0,-0.20588647512263492,0,0,0,0.0
8754,2022-11-24,토마토,완숙토마토,12271.0,9.4,0.0,11,14312.0,15717.285714285714,16928.866666666665,11332.0,0.08286268972820321,0,0,0,0.0
8755,2022-11-25,토마토,완숙토마토,11951.0,12.3,1.7,11,12820.0,14678.42857142857,16552.3,12271.0,-0.026077744275120218,0,0,0,1.7000000000000284
8756,2022-11-26,토마토,완숙토마토,9166.0,6.7,0.0,11,14319.0,13194.714285714286,16243.533333333333,11951.0,-0.23303489247761688,0,0,0,1.7000000000000284
8757,2022-11-28,토마토,완숙토마토,11000.0,12.3,19.5,11,13648.0,12558.857142857143,15985.033333333333,9166.0,0.2000872790748418,0,0,0,21.200000000000028
8758,2022-11-29,토마토,완숙토마토,7719.0,6.9,3.8,11,16959.0,11101.285714285714,15629.066666666668,11000.0,-0.29827272727272724,0,0,0,25.00000000000003
8759,2022-11-30,토마토,완숙토마토,8695.0,-5.4,0.0,11,24435.0,10304.857142857143,15348.966666666667,7719.0,0.1264412488664335,0,0,0,25.00000000000003
8760,2022-12-01,토마토,완숙토마토,9000.0,-5.4,0.0,12,21629.0,9971.714285714286,15089.7,8695.0,0.035077630822311745,0,0,0,25.00000000000003
8761,2022-12-02,토마토,완숙토마토,10346.0,-2.5,0.0,12,15973.0,9696.714285714286,14840.9,9000.0,0.14955555555555566,0,0,0,25.00000000000003
8762,2022-12-03,토마토,완숙토마토,6201.0,2.1,1.1,12,12108.0,8875.285714285714,14472.666666666666,10346.0,-0.4006379277015272,0,0,0,24.400000000000027
8763,2022-12-05,토마토,완숙토마토,10000.0,-3.1,0.0,12,18096.0,8994.42857142857,14243.7,6201.0,0.6126431220770843,0,0,0,24.400000000000027
8764,2022-12-06,토마토,완숙토마토,9760.0,0.9,0.1,12,18057.0,8817.285714285714,14002.366666666667,10000.0,-0.02400000000000002,0,0,0,5.000000000000028
8765,2022-12-07,토마토,완숙토마토,10826.0,4.9,0.1,12,17665.0,9261.142857142857,13817.033333333333,9760.0,0.10922131147540992,0,0,0,1.3000000000000285
8766,2022-12-08,토마토,완숙토마토,12927.0,3.7,0.0,12,16509.0,9865.714285714286,13717.333333333334,10826.0,0.19406983188619997,0,0,0,1.3000000000000285
8767,2022-12-09,토마토,완숙토마토,10517.0,4.5,0.0,12,16575.0,10082.42857142857,13521.566666666668,12927.0,-0.18643149996132125,0,0,0,1.3000000000000285
8768,2022-12-10,토마토,완숙토마토,9733.0,2.6,0.0,12,16113.0,9994.857142857143,13344.266666666666,10517.0,-0.07454597318626988,0,0,0,1.3000000000000285
8769,2022-12-12,토마토,완숙토마토,11310.0,2.0,5.4,12,17000.0,10724.714285714286,13187.933333333332,9733.0,0.1620260967841365,0,0,0,5.600000000000029
8770,2022-12-13,토마토,완숙토마토,10060.0,0.0,0.6,12,17000.0,10733.285714285714,12989.933333333332,11310.0,-0.11052166224580018,0,0,0,6.200000000000029
8771,2022-12-14,토마토,완숙토마토,9833.0,-8.4,0.0,12,18686.0,10743.714285714286,12782.4,10060.0,-0.022564612326043787,0,0,0,6.100000000000029
8772,2022-12-15,토마토,완숙토마토,9559.0,-4.5,2.4,12,19267.0,10562.714285714286,12540.166666666666,9833.0,-0.02786535136784296,0,0,0,8.400000000000029
8773,2022-12-16,토마토,완숙토마토,11000.0,-6.3,0.0,12,17423.0,10287.42857142857,12260.766666666666,9559.0,0.15074798619102414,0,0,0,8.400000000000029
8774,2022-12-17,토마토,완숙토마토,8472.0,-7.0,0.2,12,16066.0,9995.285714285714,11994.033333333333,11000.0,-0.2298181818181818,0,0,0,8.600000000000028
8775,2022-12-19,토마토,완숙토마토,12223.0,-7.0,0.0,12,15292.0,10351.0,11836.833333333334,8472.0,0.4427525967894239,0,0,0,8.600000000000028
8776,2022-12-20,토마토,완숙토마토,8760.0,-3.2,0.0,12,14790.0,9986.714285714286,11549.4,12223.0,-0.28331833428781805,0,0,0,3.2000000000000286
8777,2022-12-21,토마토,완숙토마토,9183.0,-0.1,3.6,12,19452.0,9861.42857142857,11275.4,8760.0,0.048287671232876805,0,0,0,6.200000000000029
8778,2022-12-22,토마토,완숙토마토,8551.0,-7.8,0.0,12,26813.0,9678.285714285714,10919.666666666666,9183.0,-0.06882282478492863,0,0,0,6.200000000000029
8779,2022-12-23,토마토,완숙토마토,10461.0,-11.8,0.0,12,24031.0,9807.142857142857,10616.633333333333,8551.0,0.22336568822359948,0,0,0,3.8000000000000287
8780,2022-12-24,토마토,완숙토마토,8848.0,-8.4,0.0,12,15310.0,9499.714285714286,10396.533333333333,10461.0,-0.15419175986999334,0,0,0,3.8000000000000287
8781,2022-12-26,토마토,완숙토마토,9665.0,-3.9,0.0,12,16627.0,9670.142857142857,10121.3,8848.0,0.0923372513562386,0,0,0,3.6000000000000285
8782,2022-12-27,토마토,완숙토마토,9887.0,-2.6,0.0,12,15668.0,9336.42857142857,9975.2,9665.0,0.022969477496119994,0,0,0,3.6000000000000285
8783,2022-12-28,토마토,완숙토마토,9765.0,-3.3,0.1,12,16271.0,9480.0,9922.966666666667,9887.0,-0.01233943562253459,0,0,0,3.7000000000000286
8784,2022-12-29,토마토,완숙토마토,10371.0,-2.9,0.0,12,17979.0,9649.714285714286,9859.633333333333,9765.0,0.062058371735790985,0,0,0,0.10000000000002843
8785,2022-12-30,토마토,완숙토마토,11622.0,-1.8,0.0,12,17986.0,10088.42857142857,9848.666666666666,10371.0,0.12062481920740531,0,0,0,0.10000000000002843
8786,2022-12-31,토마토,완숙토마토,10230.0,-1.2,0.0,12,17835.0,10055.42857142857,9884.133333333333,11622.0,-0.11977284460505933,0,0,0,0.10000000000002843
8787,2023-01-03,토마토,완숙토마토,11682.0,-5.0,0.0,1,18539.0,10460.285714285714,9906.866666666667,10230.0,0.14193548387096766,0,0,0,0.10000000000002843
8788,2023-01-04,토마토,완숙토마토,10126.0,-1.8,0.0,1,19048.0,10526.142857142857,9987.1,11682.0,-0.13319637048450605,0,0,0,0.10000000000002843
8789,2023-01-05,토마토,완숙토마토,10075.0,-1.6,0.0,1,20123.0,10553.0,10033.1,10126.0,-0.0050365396010270125,0,0,0,0.10000000000002843
8790,2023-01-06,토마토,완숙토마토,10773.0,0.6,3.9,1,30898.0,10697.0,10092.2,10075.0,0.06928039702233257,0,0,0,3.9000000000000283
8791,2023-01-07,토마토,완숙토마토,11245.0,1.5,0.1,1,23907.0,10821.857142857143,10122.166666666666,10773.0,0.043813236795692934,0,0,0,4.000000000000028
8792,2023-01-09,토마토,완숙토마토,12659.0,3.1,0.0,1,18358.0,10970.0,10337.433333333332,11245.0,0.12574477545575813,0,0,0,4.000000000000028
8793,2023-01-10,토마토,완숙토마토,12379.0,1.6,0.0,1,18270.0,11277.0,10416.733333333334,12659.0,-0.02211865076230346,0,0,0,4.000000000000028
8794,2023-01-11,토마토,완숙토마토,13227.0,2.6,0.0,1,18000.0,11497.714285714286,10532.3,12379.0,0.06850311010582444,0,0,0,4.000000000000028
8795,2023-01-12,토마토,완숙토마토,17011.0,5.9,0.0,1,18383.0,12481.285714285714,10738.466666666667,13227.0,0.28608149996219856,0,0,0,4.000000000000028
8796,2023-01-13,토마토,완숙토마토,17906.0,8.3,37.3,1,20279.0,13600.0,10904.433333333332,17011.0,0.05261301510787142,0,0,0,41.300000000000026
8797,2023-01-14,토마토,완숙토마토,13562.0,6.6,1.6,1,17983.0,13998.42857142857,11005.933333333332,17906.0,-0.242600245727689,0,0,0,39.00000000000003
8798,2023-01-16,토마토,완숙토마토,14301.0,-4.6,0.0,1,15078.0,14435.0,11158.2,13562.0,0.05449048812859458,0,0,0,38.90000000000003
8799,2023-01-17,토마토,완숙토마토,13542.0,-3.7,0.0,1,17000.0,14561.142857142857,11232.6,14301.0,-0.05307321166352008,0,0,0,38.90000000000003
8800,2023-01-18,토마토,완숙토마토,13356.0,-1.9,0.0,1,15606.0,14700.714285714286,11342.466666666667,13542.0,-0.013735046521931804,0,0,0,38.90000000000003
8801,2023-01-19,토마토,완숙토마토,16181.0,-0.4,1.0,1,13513.0,15122.714285714286,11554.066666666668,13356.0,0.21151542377957466,0,0,0,39.90000000000003
8802,2023-01-20,토마토,완숙토마토,15793.0,-3.3,0.0,1,15013.0,14948.714285714286,11761.866666666667,16181.0,-0.023978740498115103,0,0,0,39.90000000000003
8803,2023-01-21,토마토,완숙토마토,16811.0,-4.5,0.0,1,16108.0,14792.285714285714,11955.566666666668,15793.0,0.06445893750395748,0,0,0,2.6000000000000285
8804,2023-01-25,토마토,완숙토마토,14683.0,-11.3,0.0,1,15284.0,14952.42857142857,12162.6,16811.0,-0.12658378442686335,0,0,0,1.0000000000000284
8805,2023-01-26,토마토,완숙토마토,12903.0,-6.0,0.8,1,17066.0,14752.714285714286,12185.266666666666,14683.0,-0.12122863175100451,0,0,0,1.8000000000000285
8806,2023-01-27,토마토,완숙토마토,13144.0,-7.3,0.0,1,16166.0,14695.857142857143,12331.4,12903.0,0.01867782686197006,0,0,0,1.8000000000000285
8807,2023-01-28,토마토,완숙토마토,13362.0,-6.0,0.0,1,16527.0,14696.714285714286,12470.7,13144.0,0.016585514303104176,0,0,0,1.8000000000000285
8808,2023-01-30,토마토,완숙토마토,14313.0,-0.9,0.0,1,17611.0,14429.857142857143,12662.766666666666,13362.0,0.07117198024247862,0,0,0,0.8000000000000285
8809,2023-01-31,토마토,완숙토마토,15386.0,2.4,0.0,1,17508.0,14371.714285714286,12826.933333333332,14313.0,0.07496681338643185,0,0,0,0.8000000000000285
8810,2023-02-01,토마토,완숙토마토,15517.0,0.9,0.0,2,15678.0,14186.857142857143,13049.233333333334,15386.0,0.008514233718965203,0,0,0,0.8000000000000285
8811,2023-02-02,토마토,완숙토마토,18732.0,-2.4,0.0,2,15089.0,14765.285714285714,13351.466666666667,15517.0,0.20719211187729591,0,0,0,0.8000000000000285
8812,2023-02-03,토마토,완숙토마토,18994.0,-1.6,0.0,2,14000.0,15635.42857142857,13655.033333333333,18732.0,0.01398676062353199,0,0,0,0.0
8813,2023-02-04,토마토,완숙토마토,19275.0,-0.2,0.0,2,13507.0,16511.285714285714,13972.033333333333,18994.0,0.014794145519637869,0,0,0,0.0
8814,2023-02-06,토마토,완숙토마토,21560.0,3.0,0.0,2,13318.0,17682.428571428572,14345.0,19275.0,0.11854734111543452,0,0,0,0.0
8815,2023-02-07,토마토,완숙토마토,19296.0,3.5,0.0,2,15474.0,18394.285714285714,14600.8,21560.0,-0.10500927643784785,0,0,0,0.0
8816,2023-02-08,토마토,완숙토마토,19203.0,2.1,0.0,2,13520.0,18939.571428571428,14899.9,19296.0,-0.004819651741293507,0,0,0,0.0
8817,2023-02-09,토마토,완숙토마토,19117.0,4.0,0.0,2,15598.0,19453.85714285714,15147.733333333334,19203.0,-0.004478466906212564,0,0,0,0.0
8818,2023-02-10,토마토,완숙토마토,17444.0,3.8,0.6,2,14000.0,19269.85714285714,15391.666666666666,19117.0,-0.08751373123398021,0,0,0,0.6000000000000284
8819,2023-02-11,토마토,완숙토마토,15668.0,2.8,0.0,2,12877.0,18794.714285714286,15578.1,17444.0,-0.10181151112130249,0,0,0,0.6000000000000284
8820,2023-02-13,토마토,완숙토마토,17968.0,5.9,0.0,2,13000.0,18608.0,15817.933333333332,15668.0,0.14679601736022474,0,0,0,0.6000000000000284
8821,2023-02-14,토마토,완숙토마토,17539.0,1.7,0.0,2,14122.0,18033.571428571428,16027.733333333334,17968.0,-0.023875779162956356,0,0,0,0.6000000000000284
8822,2023-02-15,토마토,완숙토마토,20618.0,3.2,0.0,2,13100.0,18222.428571428572,16293.033333333333,17539.0,0.17555162780090083,0,0,0,0.6000000000000284
8823,2023-02-16,토마토,완숙토마토,21914.0,2.3,0.0,2,15347.0,18609.714285714286,16610.866666666665,20618.0,0.06285769715782319,0,0,0,0.6000000000000284
8824,2023-02-17,토마토,완숙토마토,24456.0,3.4,0.0,2,15094.0,19372.428571428572,16985.166666666668,21914.0,0.11599890480971076,0,0,0,0.6000000000000284
8825,2023-02-18,토마토,완숙토마토,24213.0,5.7,0.0,2,15000.0,20339.428571428572,17225.233333333334,24456.0,-0.009936211972522035,0,0,0,0.0
8826,2023-02-20,토마토,완숙토마토,25982.0,-0.5,0.0,2,15951.0,21812.85714285714,17494.433333333334,24213.0,0.07305992648577209,0,0,0,0.0
8827,2023-02-21,토마토,완숙토마토,24099.0,-1.3,0.0,2,16101.0,22688.714285714286,17845.666666666668,25982.0,-0.07247325071203137,0,0,0,0.0
8828,2023-02-22,토마토,완숙토마토,26126.0,1.2,0.0,2,15579.0,23915.428571428572,18239.833333333332,24099.0,0.08411137391593004,0,0,0,0.0
8829,2023-02-23,토마토,완숙토마토,26719.0,2.9,0.0,2,17889.0,24787.0,18679.066666666666,26126.0,0.022697695781979554,0,0,0,0.0
8830,2023-02-24,토마토,완숙토마토,25307.0,3.5,0.0,2,17000.0,25271.714285714286,19077.433333333334,26719.0,-0.052846289157528314,0,0,0,0.0
8831,2023-02-25,토마토,완숙토마토,24207.0,0.7,0.0,2,17000.0,25236.14285714286,19344.966666666667,25307.0,-0.043466234638637524,0,0,0,0.0
8832,2023-02-27,토마토,완숙토마토,25605.0,4.4,0.0,2,19000.0,25435.0,19672.033333333333,24207.0,0.05775188994918823,0,0,0,0.0
8833,2023-02-28,토마토,완숙토마토,22596.0,4.3,0.0,2,21000.0,24951.285714285714,19864.866666666665,25605.0,-0.11751611013473928,0,0,0,0.0
8834,2023-03-01,토마토,완숙토마토,22302.0,6.0,0.0,3,21560.0,24694.571428571428,20118.833333333332,22596.0,-0.013011152416356864,0,0,1,0.0
8835,2023-03-02,토마토,완숙토마토,21564.0,2.2,0.0,3,22000.0,24042.85714285714,20407.533333333333,22302.0,-0.03309120258272802,0,0,1,0.0
8836,2023-03-03,토마토,완숙토마토,22278.0,4.6,0.0,3,21272.0,23408.428571428572,20712.0,21564.0,0.03311074012242621,0,0,1,0.0
8837,2023-03-04,토마토,완숙토마토,20336.0,7.7,0.0,3,22146.0,22698.285714285714,20944.466666666667,22278.0,-0.08717120028727898,0,0,1,0.0
8838,2023-03-06,토마토,완숙토마토,18903.0,9.2,0.0,3,25000.0,21940.571428571428,21097.466666666667,20336.0,-0.0704661683713611,0,0,1,0.0
8839,2023-03-07,토마토,완숙토마토,18353.0,11.7,0.0,3,22828.0,20904.571428571428,21196.366666666665,18903.0,-0.029095910702005012,0,0,1,0.0
8840,2023-03-08,토마토,완숙토마토,17876.0,12.5,1.2,3,20322.0,20230.285714285714,21275.0,18353.0,-0.025990301313136843,0,0,1,1.2000000000000284
8841,2023-03-09,토마토,완숙토마토,18295.0,10.3,3.7,3,22063.0,19657.85714285714,21260.433333333334,17876.0,0.023439248153949377,0,0,1,4.900000000000029
8842,2023-03-10,토마토,완숙토마토,18393.0,13.5,0.0,3,20779.0,19204.85714285714,21240.4,18295.0,0.005356654823722273,0,0,1,4.900000000000029
8843,2023-03-11,토마토,완숙토마토,17290.0,15.2,0.0,3,18000.0,18492.285714285714,21174.233333333334,18393.0,-0.059968466264339715,0,0,1,4.900000000000029
8844,2023-03-13,토마토,완숙토마토,18357.0,2.9,0.0,3,17785.0,18209.571428571428,21067.466666666667,17290.0,0.06171197223828795,0,0,1,4.900000000000029
8845,2023-03-14,토마토,완숙토마토,17796.0,9.2,0.0,3,18000.0,18051.428571428572,21017.466666666667,18357.0,-0.030560549109331592,0,0,1,4.900000000000029
